domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': 'Sig', 'ConnectionType': 'Ethernet', 'CountryCode': 'DZ', 'DNSResolver': '41.97.126.0', 'GeolocationAccuracy': 200000, 'IPAddress': '41.97.126.196', 'Latitude': 36.7642, 'Longitude': 3.1468, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'PC', 'ProbeID': '558ee587-9b8c-4d57-8a6c-226f4d25d0f3', 'Version': '1.0.44.0'};2018-07-09;200;OK;73;https://www.ennaharonline.com/بالفيديو-هكذا-ردّ-زوخ-حول-إشاعة-تورّط/;200;242;118;44391;150;5123;2642913
sport.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': 'Saida', 'ConnectionType': 'Ethernet', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 25000, 'IPAddress': '41.104.150.176', 'Latitude': 34.8333, 'Longitude': 0.15, 'Network': 'LIBRE', 'NetworkID': 58915, 'Platform': 'PC', 'ProbeID': '0d108c7f-654b-4c2f-9713-4b224ee456f6', 'Version': '1.0.45.0'};2018-07-09;200;OK;5;https://sport.ennaharonline.com/موراتا-قد-يخوض-تجربة-جديدة-في-ألمانيا/;200;240;78;40366;151;3618;3311068
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': 'Sig', 'ConnectionType': 'Ethernet', 'CountryCode': 'DZ', 'DNSResolver': '41.97.126.0', 'GeolocationAccuracy': 200000, 'IPAddress': '41.97.126.196', 'Latitude': 36.7642, 'Longitude': 3.1468, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'PC', 'ProbeID': '558ee587-9b8c-4d57-8a6c-226f4d25d0f3', 'Version': '1.0.44.0'};2018-07-09;200;OK;82;https://www.tsa-algerie.com/un-nouveau-site-pour-suivre-lactualite-algerienne-en-temps-reel-2/;200;271;154;41571;178;2385;9787511
www.algerie-focus.com;DZ;{'ASN': 36947, 'CityName': 'Algiers', 'ConnectionType': 'Wireless80211', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 1000, 'IPAddress': '105.98.216.4', 'Latitude': 36.719025, 'Longitude': 3.195856, 'Network': 'BEK', 'NetworkID': 59293, 'Platform': 'PC', 'ProbeID': 'd48f0082-8f4b-4ed0-9663-1ee90c54d6e6', 'Version': '1.0.44.0'};2018-07-09;200;OK;0;http://www.algerie-focus.com/2018/06/france-un-maire-condamne-pour-injure-envers-les-arabes/;200;283;126;33094;204;3800;1287751
sport.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': 'Saida', 'ConnectionType': 'Ethernet', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 25000, 'IPAddress': '41.104.150.176', 'Latitude': 34.8333, 'Longitude': 0.15, 'Network': 'LIBRE', 'NetworkID': 58915, 'Platform': 'PC', 'ProbeID': '0d108c7f-654b-4c2f-9713-4b224ee456f6', 'Version': '1.0.45.0'};2018-07-09;200;OK;5;https://sport.ennaharonline.com/كوفاسيتش-من-الأفضل-أن-أغادر-ريال-مدري/;200;232;77;35275;150;2198;2112506
www.atoo.ci;CI;{'ASN': 29571, 'CityName': 'Abidjan', 'ConnectionType': '243', 'CountryCode': 'CI', 'DNSResolver': '213.136.116.66', 'GeolocationAccuracy': 10000, 'IPAddress': '41.66.28.157', 'Latitude': 5.3097, 'Longitude': -4.0127, 'Network': 'OCI_GPRS', 'NetworkID': 61657, 'Platform': 'PC', 'ProbeID': '079b513f-c91f-4761-9284-ca4454216347', 'Version': '1.0.44.0'};2018-07-09;200;OK;51;http://atoo.ci/2018/06/29/mort-dexcel-konan-le-conseil-du-presume-accuse-clame-son-innocence-et-privilegie-une-noyade-accidentelle/;200;140;187;39280;0;2867;3147419
www.atoo.ci;CI;{'ASN': 29571, 'CityName': 'Abidjan', 'ConnectionType': '243', 'CountryCode': 'CI', 'DNSResolver': '213.136.116.66', 'GeolocationAccuracy': 10000, 'IPAddress': '41.66.28.157', 'Latitude': 5.3097, 'Longitude': -4.0127, 'Network': 'OCI_GPRS', 'NetworkID': 61657, 'Platform': 'PC', 'ProbeID': '079b513f-c91f-4761-9284-ca4454216347', 'Version': '1.0.44.0'};2018-07-09;200;OK;5;http://www.atoo.ci/emploi/jobs/chef-de-division-ressources-souveraines-firm-1/;200;501;180;30298;0;6894;1966750
www.laprosperiteonline.net;CD;{'ASN': 37638, 'CityName': 'Gandajika', 'ConnectionType': 'Ethernet', 'CountryCode': 'CD', 'DNSResolver': '41.190.232.0', 'GeolocationAccuracy': 25000, 'IPAddress': '41.190.232.134', 'Latitude': -6.75, 'Longitude': 23.95, 'Network': 'ORIONCOM', 'NetworkID': 63995, 'Platform': 'PC', 'ProbeID': '0f819d7d-23b9-4e80-af60-6dc61e12b611', 'Version': '1.0.44.0'};2018-07-09;200;OK;185;https://laprosperiteonline.net/2018/06/29/percee-fulgurante-de-la-prosperite-marcel-ngoyi-je-suis-un-esclave-du-travail/;200;789;119;14420;584;6002;1084921
www.laprosperiteonline.net;CD;{'ASN': 37638, 'CityName': 'Gandajika', 'ConnectionType': 'Ethernet', 'CountryCode': 'CD', 'DNSResolver': '41.190.232.0', 'GeolocationAccuracy': 25000, 'IPAddress': '41.190.232.134', 'Latitude': -6.75, 'Longitude': 23.95, 'Network': 'ORIONCOM', 'NetworkID': 63995, 'Platform': 'PC', 'ProbeID': '0f819d7d-23b9-4e80-af60-6dc61e12b611', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;https://laprosperiteonline.net/2018/06/28/adeptes-de-larticle-15-kinshasa-les-peintres-appellent-au-secours/;200;626;119;13637;432;4700;1100609
www.laprosperiteonline.net;CD;{'ASN': 37638, 'CityName': 'Gandajika', 'ConnectionType': 'Ethernet', 'CountryCode': 'CD', 'DNSResolver': '41.190.232.0', 'GeolocationAccuracy': 25000, 'IPAddress': '41.190.232.134', 'Latitude': -6.75, 'Longitude': 23.95, 'Network': 'ORIONCOM', 'NetworkID': 63995, 'Platform': 'PC', 'ProbeID': '0f819d7d-23b9-4e80-af60-6dc61e12b611', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;https://laprosperiteonline.net/2018/06/28/a-loccasion-de-ses-40-ans-dexistence-c-s-nyota-une-journee-de-couronnement/;200;633;119;13082;435;4664;1095499
www.laprosperiteonline.net;CD;{'ASN': 37638, 'CityName': 'Gandajika', 'ConnectionType': 'Ethernet', 'CountryCode': 'CD', 'DNSResolver': '41.190.232.0', 'GeolocationAccuracy': 25000, 'IPAddress': '41.190.232.134', 'Latitude': -6.75, 'Longitude': 23.95, 'Network': 'ORIONCOM', 'NetworkID': 63995, 'Platform': 'PC', 'ProbeID': '0f819d7d-23b9-4e80-af60-6dc61e12b611', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;https://laprosperiteonline.net/2018/06/28/au-conseil-executif-de-lua-rdc-moussa-faki-insiste-sur-lurgence-dorganiser-les-elections-cette-annee/;200;672;117;11411;478;5070;1056314
www.laprosperiteonline.net;CD;{'ASN': 37638, 'CityName': 'Gandajika', 'ConnectionType': 'Ethernet', 'CountryCode': 'CD', 'DNSResolver': '41.190.232.0', 'GeolocationAccuracy': 25000, 'IPAddress': '41.190.232.134', 'Latitude': -6.75, 'Longitude': 23.95, 'Network': 'ORIONCOM', 'NetworkID': 63995, 'Platform': 'PC', 'ProbeID': '0f819d7d-23b9-4e80-af60-6dc61e12b611', 'Version': '1.0.44.0'};2018-07-09;200;OK;2;https://laprosperiteonline.net/2018/06/28/amelioration-du-climat-des-affaires-et-des-investissements-lanapi-publie-le-rapport-de-lenquete-dimpact-et-de-satisfaction-sur-les-reformes/;200;651;115;12814;439;4462;1099763
www.laprosperiteonline.net;CD;{'ASN': 37638, 'CityName': 'Gandajika', 'ConnectionType': 'Ethernet', 'CountryCode': 'CD', 'DNSResolver': '41.190.232.0', 'GeolocationAccuracy': 25000, 'IPAddress': '41.190.232.134', 'Latitude': -6.75, 'Longitude': 23.95, 'Network': 'ORIONCOM', 'NetworkID': 63995, 'Platform': 'PC', 'ProbeID': '0f819d7d-23b9-4e80-af60-6dc61e12b611', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;https://laprosperiteonline.net/2018/06/28/la-sonnette-du-clc-tiree-ua-la-rdc-sinvite-a-nouakchott/;200;622;118;11105;420;4172;1046648
www.laprosperiteonline.net;CD;{'ASN': 37638, 'CityName': 'Gandajika', 'ConnectionType': 'Ethernet', 'CountryCode': 'CD', 'DNSResolver': '41.190.232.0', 'GeolocationAccuracy': 25000, 'IPAddress': '41.190.232.134', 'Latitude': -6.75, 'Longitude': 23.95, 'Network': 'ORIONCOM', 'NetworkID': 63995, 'Platform': 'PC', 'ProbeID': '0f819d7d-23b9-4e80-af60-6dc61e12b611', 'Version': '1.0.44.0'};2018-07-09;200;OK;2;https://laprosperiteonline.net/2018/06/28/macron-sera-la-sommet-ua-a-nouakchott-vers-une-passe-darmes-autour-des-elections-en-rdc/;200;692;124;12888;486;4530;1046521
www.laprosperiteonline.net;CD;{'ASN': 37638, 'CityName': 'Gandajika', 'ConnectionType': 'Ethernet', 'CountryCode': 'CD', 'DNSResolver': '41.190.232.0', 'GeolocationAccuracy': 25000, 'IPAddress': '41.190.232.134', 'Latitude': -6.75, 'Longitude': 23.95, 'Network': 'ORIONCOM', 'NetworkID': 63995, 'Platform': 'PC', 'ProbeID': '0f819d7d-23b9-4e80-af60-6dc61e12b611', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;https://laprosperiteonline.net/2018/06/28/machine-a-voter-fichier-electoral-presidentielle-2018-55eme-assemblee-de-la-cenco-les-eveques-face-a-lopinion/;200;620;118;11433;429;4815;1098095
www.laprosperiteonline.net;CD;{'ASN': 37638, 'CityName': 'Gandajika', 'ConnectionType': 'Ethernet', 'CountryCode': 'CD', 'DNSResolver': '41.190.232.0', 'GeolocationAccuracy': 25000, 'IPAddress': '41.190.232.134', 'Latitude': -6.75, 'Longitude': 23.95, 'Network': 'ORIONCOM', 'NetworkID': 63995, 'Platform': 'PC', 'ProbeID': '0f819d7d-23b9-4e80-af60-6dc61e12b611', 'Version': '1.0.44.0'};2018-07-09;200;OK;2;https://laprosperiteonline.net/2018/06/27/proces-renvoye-au-10-octobre-2018-katumbi-la-traque-se-poursuit/;200;628;118;12835;436;4380;1077976
www.laprosperiteonline.net;CD;{'ASN': 37638, 'CityName': 'Gandajika', 'ConnectionType': 'Ethernet', 'CountryCode': 'CD', 'DNSResolver': '41.190.232.0', 'GeolocationAccuracy': 25000, 'IPAddress': '41.190.232.134', 'Latitude': -6.75, 'Longitude': 23.95, 'Network': 'ORIONCOM', 'NetworkID': 63995, 'Platform': 'PC', 'ProbeID': '0f819d7d-23b9-4e80-af60-6dc61e12b611', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;https://laprosperiteonline.net/2018/06/27/55eme-assemblee-pleniere-de-la-cenco-centre-caritas-les-eveques-cloturent-les-travaux-aujourdhui/;200;634;118;11297;442;4469;1076305
www.youm7.com;EG;{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '197.33.54.102', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'};2018-07-09;200;OK;0;http://www.youm7.com//story/2018/7/1/فيديو-عرائس-روسيات-يلعبن-كرة-القدم-بالتزامن-مع-مباراة-فرنسا/3854743;200;156;425;41691;125;2081;4048077
www.youm7.com;EG;{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '197.33.54.102', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'};2018-07-09;200;OK;0;http://www.youm7.com//story/2018/7/1/بيراميدز-يعلن-عدم-التفاوض-مع-النادى-الأهلى-لضم-أى-لاعب/3854749;200;141;353;36888;125;2027;3704482
www.youm7.com;EG;{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '197.33.54.102', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'};2018-07-09;200;OK;0;http://www.youm7.com//story/2018/7/1/رئيس-حزب-التجمع-حزبنا-أول-الثائرين-ضد-الإخوان-قبل-30/3854094;200;157;378;36947;141;2111;3121856
www.youm7.com;EG;{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '197.33.54.102', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'};2018-07-09;200;OK;0;http://www.youm7.com//story/2018/7/1/وكيل-مجلس-النواب-سنوافق-على-برنامج-الحكومة-بهدف-الاستقرار/3853929;200;125;430;36782;94;2019;3252838
www.youm7.com;EG;{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '197.33.54.102', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'};2018-07-09;200;OK;0;http://www.youm7.com//story/2018/7/1/السفارة-المصرية-بالأردن-تكرم-عمر-العبداللات-على-أغنيته-الوطنية-لمصر/3854790;200;0;436;38147;0;2163;3845179
www.youm7.com;EG;{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '197.33.54.102', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'};2018-07-09;200;OK;0;http://www.youm7.com//story/2018/7/1/الداخلية-تضبط-15-بلطجيا-يفرضون-السيطرة-بالشوارع-ويروعون-الآمنيين/3854523;200;141;373;36825;110;1980;3029786
www.youm7.com;EG;{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '197.33.54.102', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'};2018-07-09;200;OK;0;http://www.youm7.com//story/2018/7/1/التضامن-بدء-صرف-المعاشات-بزيادة-15-وحد-أدنى-150-جنيهًا/3853940;200;141;374;37731;109;2182;3429131
www.realites.com.tn;TN;{'ASN': 2609, 'CityName': 'Bizerte', 'ConnectionType': 'Ethernet', 'CountryCode': 'TN', 'DNSResolver': '193.95.66.52', 'GeolocationAccuracy': 25000, 'IPAddress': '197.10.128.5', 'Latitude': 37.2744, 'Longitude': 9.8739, 'Network': 'TN-ATI-20100503', 'NetworkID': 59321, 'Platform': 'PC', 'ProbeID': '0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d', 'Version': '1.0.44.0'};2018-07-09;200;OK;31;https://www.realites.com.tn/2018/06/mondial-2018-soupcons-de-corruption-autour-de-la-delegation-du-ministere-des-sports/;200;125;73;4984;93;1168;6301886
www.realites.com.tn;TN;{'ASN': 2609, 'CityName': 'Bizerte', 'ConnectionType': 'Ethernet', 'CountryCode': 'TN', 'DNSResolver': '193.95.66.52', 'GeolocationAccuracy': 25000, 'IPAddress': '197.10.128.5', 'Latitude': 37.2744, 'Longitude': 9.8739, 'Network': 'TN-ATI-20100503', 'NetworkID': 59321, 'Platform': 'PC', 'ProbeID': '0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d', 'Version': '1.0.44.0'};2018-07-09;200;OK;0;https://www.realites.com.tn/2018/06/negociations-sociales-noureddine-taboubi-annonce-de-nouvelles-mesures/;200;124;88;6629;93;3292;5801177
www.realites.com.tn;TN;{'ASN': 2609, 'CityName': 'Bizerte', 'ConnectionType': 'Ethernet', 'CountryCode': 'TN', 'DNSResolver': '193.95.66.52', 'GeolocationAccuracy': 25000, 'IPAddress': '197.10.128.5', 'Latitude': 37.2744, 'Longitude': 9.8739, 'Network': 'TN-ATI-20100503', 'NetworkID': 59321, 'Platform': 'PC', 'ProbeID': '0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d', 'Version': '1.0.44.0'};2018-07-09;200;OK;0;https://www.realites.com.tn/2018/06/forum-medical-de-realites-chahed-appelle-a-un-contrat-pour-limpulsion-de-lemploi-de-la-production-et-de-lexportation/;200;125;75;7242;94;4448;7528783
www.realites.com.tn;TN;{'ASN': 2609, 'CityName': 'Bizerte', 'ConnectionType': 'Ethernet', 'CountryCode': 'TN', 'DNSResolver': '193.95.66.52', 'GeolocationAccuracy': 25000, 'IPAddress': '197.10.128.5', 'Latitude': 37.2744, 'Longitude': 9.8739, 'Network': 'TN-ATI-20100503', 'NetworkID': 59321, 'Platform': 'PC', 'ProbeID': '0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d', 'Version': '1.0.44.0'};2018-07-09;200;OK;0;https://www.realites.com.tn/2018/06/demarrage-des-negociations-sociales-dans-le-secteur-public/;200;125;143;8036;94;3820;9807244
www.realites.com.tn;TN;{'ASN': 2609, 'CityName': 'Bizerte', 'ConnectionType': 'Ethernet', 'CountryCode': 'TN', 'DNSResolver': '193.95.66.52', 'GeolocationAccuracy': 25000, 'IPAddress': '197.10.128.5', 'Latitude': 37.2744, 'Longitude': 9.8739, 'Network': 'TN-ATI-20100503', 'NetworkID': 59321, 'Platform': 'PC', 'ProbeID': '0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d', 'Version': '1.0.44.0'};2018-07-09;200;OK;16;https://www.realites.com.tn/2018/07/terres-domaniales-recuperation-de-deux-terrains-a-la-manouba-et-monastir/;200;93;85;12147;78;6859;5797041
www.realites.com.tn;TN;{'ASN': 2609, 'CityName': 'Bizerte', 'ConnectionType': 'Ethernet', 'CountryCode': 'TN', 'DNSResolver': '193.95.66.52', 'GeolocationAccuracy': 25000, 'IPAddress': '197.10.128.5', 'Latitude': 37.2744, 'Longitude': 9.8739, 'Network': 'TN-ATI-20100503', 'NetworkID': 59321, 'Platform': 'PC', 'ProbeID': '0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d', 'Version': '1.0.44.0'};2018-07-09;200;OK;0;https://www.realites.com.tn/2018/06/migration-clandestine-un-individu-tente-de-mettre-le-feu-a-un-securitaire/;200;125;72;6163;94;3718;6735916
www.realites.com.tn;TN;{'ASN': 2609, 'CityName': 'Bizerte', 'ConnectionType': 'Ethernet', 'CountryCode': 'TN', 'DNSResolver': '193.95.66.52', 'GeolocationAccuracy': 25000, 'IPAddress': '197.10.128.5', 'Latitude': 37.2744, 'Longitude': 9.8739, 'Network': 'TN-ATI-20100503', 'NetworkID': 59321, 'Platform': 'PC', 'ProbeID': '0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d', 'Version': '1.0.44.0'};2018-07-09;200;OK;16;https://www.realites.com.tn/2018/06/bizerte-arrestation-dun-homme-objet-dun-mandat-damener-international/;200;109;87;5602;78;2897;5769900
www.realites.com.tn;TN;{'ASN': 2609, 'CityName': 'Bizerte', 'ConnectionType': 'Ethernet', 'CountryCode': 'TN', 'DNSResolver': '193.95.66.52', 'GeolocationAccuracy': 25000, 'IPAddress': '197.10.128.5', 'Latitude': 37.2744, 'Longitude': 9.8739, 'Network': 'TN-ATI-20100503', 'NetworkID': 59321, 'Platform': 'PC', 'ProbeID': '0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d', 'Version': '1.0.44.0'};2018-07-09;200;OK;0;https://www.realites.com.tn/2018/06/tourisme-des-deputes-algeriens-chez-la-ministre/;200;125;86;7230;93;4117;5771284
www.realites.com.tn;TN;{'ASN': 2609, 'CityName': 'Bizerte', 'ConnectionType': 'Ethernet', 'CountryCode': 'TN', 'DNSResolver': '193.95.66.52', 'GeolocationAccuracy': 25000, 'IPAddress': '197.10.128.5', 'Latitude': 37.2744, 'Longitude': 9.8739, 'Network': 'TN-ATI-20100503', 'NetworkID': 59321, 'Platform': 'PC', 'ProbeID': '0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d', 'Version': '1.0.44.0'};2018-07-09;200;OK;0;https://www.realites.com.tn/2018/06/ayara-achevement-imminent-des-enquetes-sur-des-soupcons-de-corruption-autour-du-marche-des-bus-doccasion/;200;109;88;6609;93;3899;5766633
www.realites.com.tn;TN;{'ASN': 2609, 'CityName': 'Bizerte', 'ConnectionType': 'Ethernet', 'CountryCode': 'TN', 'DNSResolver': '193.95.66.52', 'GeolocationAccuracy': 25000, 'IPAddress': '197.10.128.5', 'Latitude': 37.2744, 'Longitude': 9.8739, 'Network': 'TN-ATI-20100503', 'NetworkID': 59321, 'Platform': 'PC', 'ProbeID': '0cd8db1a-1f3e-4d1d-aeb0-f29d165dcb5d', 'Version': '1.0.44.0'};2018-07-09;200;OK;15;https://www.realites.com.tn/2018/06/ennahdha-en-colere-contre-les-appels-au-boycott-du-hajj/;200;125;73;6370;93;3397;6736431
