domain|cc|ProbeInfo|TestDateTime|StatusCode|StatusText|DNSLookupTime|Destination|HTTPStatus|InitialConnection|NumberOfRequests|PageLoadTime|SSLNegotiationTime|TTFB|TotalDownloadedBytes
www.masralarabia.com|EG|{'ASN': 37069, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '41.128.82.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.155.245.141', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Mobinil', 'NetworkID': 64416, 'Platform': 'PC', 'ProbeID': '423e5665-f344-47c2-95c9-48100f6c5c93', 'Version': '1.0.44.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480161-بالفيديو--وزير-المالية--الشريحة-الرابعة-من--النقد-الدولي--ستدخل-في-ميزانية-الدولة/amp|0|0|1|4|0|0|322
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Damanhur', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 25000, 'IPAddress': '197.34.103.46', 'Latitude': 31.5546, 'Longitude': 31.0909, 'Network': 'TE Data', 'NetworkID': 155, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480161-بالفيديو--وزير-المالية--الشريحة-الرابعة-من--النقد-الدولي--ستدخل-في-ميزانية-الدولة/amp|0|0|1|4|0|0|322
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.42', 'GeolocationAccuracy': 40000, 'IPAddress': '197.35.20.228', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '9af17547-0bbb-444a-ba61-3fce1d5af1a1', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480161-بالفيديو--وزير-المالية--الشريحة-الرابعة-من--النقد-الدولي--ستدخل-في-ميزانية-الدولة/amp|0|0|1|3|0|0|322
www.masralarabia.com|EG|{'ASN': 36935, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '213.212.195.3', 'GeolocationAccuracy': 40000, 'IPAddress': '196.149.13.233', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Vodafone-Data-Routes', 'NetworkID': 59512, 'Platform': 'PC', 'ProbeID': '1ae6b7f2-c3c8-48fd-b125-af3f40f6a9a3', 'Version': '1.0.44.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480161-بالفيديو--وزير-المالية--الشريحة-الرابعة-من--النقد-الدولي--ستدخل-في-ميزانية-الدولة/amp|200|0|2|30|0|0|2171
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '41.35.129.170', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-01', 'NetworkID': 59685, 'Platform': 'PC', 'ProbeID': '4351af62-b5f7-42a4-a0d1-9bfc07b673cf', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480161-بالفيديو--وزير-المالية--الشريحة-الرابعة-من--النقد-الدولي--ستدخل-في-ميزانية-الدولة/amp|0|0|1|2|0|0|329
www.youm7.com|EG|{'ASN': 37069, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '41.128.82.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.155.245.141', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Mobinil', 'NetworkID': 64416, 'Platform': 'PC', 'ProbeID': '423e5665-f344-47c2-95c9-48100f6c5c93', 'Version': '1.0.44.0'}|2018-07-05|200|OK|1|https://www.youm7.com/amp/2018/7/1/وكيل-مجلس-النواب-سنوافق-على-برنامج-الحكومة-بهدف-الاستقرار/3853929|200|327|26|6864|195|3722|210985
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Damanhur', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 25000, 'IPAddress': '197.34.103.46', 'Latitude': 31.5546, 'Longitude': 31.0909, 'Network': 'TE Data', 'NetworkID': 155, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'}|2018-07-05|200|OK|7|https://www.youm7.com/amp/2018/7/1/وكيل-مجلس-النواب-سنوافق-على-برنامج-الحكومة-بهدف-الاستقرار/3853929|200|196|26|5102|144|1851|211067
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.42', 'GeolocationAccuracy': 40000, 'IPAddress': '197.35.20.228', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '9af17547-0bbb-444a-ba61-3fce1d5af1a1', 'Version': '1.0.45.0'}|2018-07-05|200|OK|5|https://www.youm7.com/amp/2018/7/1/وكيل-مجلس-النواب-سنوافق-على-برنامج-الحكومة-بهدف-الاستقرار/3853929|200|221|26|5155|187|1817|211034
www.youm7.com|EG|{'ASN': 36935, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '213.212.195.3', 'GeolocationAccuracy': 40000, 'IPAddress': '196.149.13.233', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Vodafone-Data-Routes', 'NetworkID': 59512, 'Platform': 'PC', 'ProbeID': '1ae6b7f2-c3c8-48fd-b125-af3f40f6a9a3', 'Version': '1.0.44.0'}|2018-07-05|200|OK|3|https://www.youm7.com/amp/2018/7/1/وكيل-مجلس-النواب-سنوافق-على-برنامج-الحكومة-بهدف-الاستقرار/3853929|200|387|26|21069|282|2747|207567
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '41.35.129.170', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-01', 'NetworkID': 59685, 'Platform': 'PC', 'ProbeID': '4351af62-b5f7-42a4-a0d1-9bfc07b673cf', 'Version': '1.0.45.0'}|2018-07-05|408|Test timeout|0|https://www.youm7.com/amp/2018/7/1/وكيل-مجلس-النواب-سنوافق-على-برنامج-الحكومة-بهدف-الاستقرار/3853929|200|0|13|0|0|0|128417
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Damanhur', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 25000, 'IPAddress': '197.34.103.46', 'Latitude': 31.5546, 'Longitude': 31.0909, 'Network': 'TE Data', 'NetworkID': 155, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|https://www.youm7.com/amp/2018/7/1/السفارة-المصرية-بالأردن-تكرم-عمر-العبداللات-على-أغنيته-الوطنية-لمصر/3854790|200|0|331|40806|0|2565|3633003
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.42', 'GeolocationAccuracy': 40000, 'IPAddress': '197.35.20.228', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '9af17547-0bbb-444a-ba61-3fce1d5af1a1', 'Version': '1.0.45.0'}|2018-07-05|408|Test timeout|0|https://www.youm7.com/amp/2018/7/1/السفارة-المصرية-بالأردن-تكرم-عمر-العبداللات-على-أغنيته-الوطنية-لمصر/3854790|200|0|333|0|0|0|3570727
www.youm7.com|EG|{'ASN': 37069, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '41.128.82.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.155.245.141', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Mobinil', 'NetworkID': 64416, 'Platform': 'PC', 'ProbeID': '423e5665-f344-47c2-95c9-48100f6c5c93', 'Version': '1.0.44.0'}|2018-07-05|408|Test timeout|0|https://www.youm7.com/amp/2018/7/1/السفارة-المصرية-بالأردن-تكرم-عمر-العبداللات-على-أغنيته-الوطنية-لمصر/3854790|200|0|312|0|0|0|3379572
www.youm7.com|EG|{'ASN': 36935, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '213.212.195.3', 'GeolocationAccuracy': 40000, 'IPAddress': '196.149.13.233', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Vodafone-Data-Routes', 'NetworkID': 59512, 'Platform': 'PC', 'ProbeID': '1ae6b7f2-c3c8-48fd-b125-af3f40f6a9a3', 'Version': '1.0.44.0'}|2018-07-05|408|Test timeout|0|https://www.youm7.com/amp/2018/7/1/السفارة-المصرية-بالأردن-تكرم-عمر-العبداللات-على-أغنيته-الوطنية-لمصر/3854790|200|0|220|0|0|0|2016521
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '41.35.129.170', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-01', 'NetworkID': 59685, 'Platform': 'PC', 'ProbeID': '4351af62-b5f7-42a4-a0d1-9bfc07b673cf', 'Version': '1.0.45.0'}|2018-07-05|408|Test timeout|0|https://www.youm7.com/amp/2018/7/1/السفارة-المصرية-بالأردن-تكرم-عمر-العبداللات-على-أغنيته-الوطنية-لمصر/3854790|200|0|37|0|0|0|466047
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Damanhur', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 25000, 'IPAddress': '197.34.103.46', 'Latitude': 31.5546, 'Longitude': 31.0909, 'Network': 'TE Data', 'NetworkID': 155, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480157-فيديو--مونديال-روسيا-2018--مبابي-يقود-فرنسا-لدور-الثمانية-بالتغلب-على-الأرجنتين/amp|0|0|1|3|0|0|322
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.42', 'GeolocationAccuracy': 40000, 'IPAddress': '197.35.20.228', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '9af17547-0bbb-444a-ba61-3fce1d5af1a1', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480157-فيديو--مونديال-روسيا-2018--مبابي-يقود-فرنسا-لدور-الثمانية-بالتغلب-على-الأرجنتين/amp|0|0|1|3|0|0|322
www.masralarabia.com|EG|{'ASN': 37069, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '41.128.82.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.155.245.141', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Mobinil', 'NetworkID': 64416, 'Platform': 'PC', 'ProbeID': '423e5665-f344-47c2-95c9-48100f6c5c93', 'Version': '1.0.44.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480157-فيديو--مونديال-روسيا-2018--مبابي-يقود-فرنسا-لدور-الثمانية-بالتغلب-على-الأرجنتين/amp|0|0|1|5|0|0|322
www.masralarabia.com|EG|{'ASN': 36935, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '213.212.195.3', 'GeolocationAccuracy': 40000, 'IPAddress': '196.149.13.233', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Vodafone-Data-Routes', 'NetworkID': 59512, 'Platform': 'PC', 'ProbeID': '1ae6b7f2-c3c8-48fd-b125-af3f40f6a9a3', 'Version': '1.0.44.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480157-فيديو--مونديال-روسيا-2018--مبابي-يقود-فرنسا-لدور-الثمانية-بالتغلب-على-الأرجنتين/amp|200|0|2|30|0|0|2105
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '41.35.129.170', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-01', 'NetworkID': 59685, 'Platform': 'PC', 'ProbeID': '4351af62-b5f7-42a4-a0d1-9bfc07b673cf', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480157-فيديو--مونديال-روسيا-2018--مبابي-يقود-فرنسا-لدور-الثمانية-بالتغلب-على-الأرجنتين/amp|0|0|1|2|0|0|329
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Damanhur', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 25000, 'IPAddress': '197.34.103.46', 'Latitude': 31.5546, 'Longitude': 31.0909, 'Network': 'TE Data', 'NetworkID': 155, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480158-التحالف-الاشتراكي-مشروع-قوانين-الصحافة-والاعلام-مخالف-للدستور-وانتكاسة/amp|0|0|1|2|0|0|322
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.42', 'GeolocationAccuracy': 40000, 'IPAddress': '197.35.20.228', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '9af17547-0bbb-444a-ba61-3fce1d5af1a1', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480158-التحالف-الاشتراكي-مشروع-قوانين-الصحافة-والاعلام-مخالف-للدستور-وانتكاسة/amp|0|0|1|3|0|0|322
www.masralarabia.com|EG|{'ASN': 37069, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '41.128.82.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.155.245.141', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Mobinil', 'NetworkID': 64416, 'Platform': 'PC', 'ProbeID': '423e5665-f344-47c2-95c9-48100f6c5c93', 'Version': '1.0.44.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480158-التحالف-الاشتراكي-مشروع-قوانين-الصحافة-والاعلام-مخالف-للدستور-وانتكاسة/amp|0|0|1|5|0|0|322
www.masralarabia.com|EG|{'ASN': 36935, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '213.212.195.3', 'GeolocationAccuracy': 40000, 'IPAddress': '196.149.13.233', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Vodafone-Data-Routes', 'NetworkID': 59512, 'Platform': 'PC', 'ProbeID': '1ae6b7f2-c3c8-48fd-b125-af3f40f6a9a3', 'Version': '1.0.44.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480158-التحالف-الاشتراكي-مشروع-قوانين-الصحافة-والاعلام-مخالف-للدستور-وانتكاسة/amp|200|0|2|29|0|0|2078
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '41.35.129.170', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-01', 'NetworkID': 59685, 'Platform': 'PC', 'ProbeID': '4351af62-b5f7-42a4-a0d1-9bfc07b673cf', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480158-التحالف-الاشتراكي-مشروع-قوانين-الصحافة-والاعلام-مخالف-للدستور-وانتكاسة/amp|0|0|1|4|0|0|329
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Damanhur', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 25000, 'IPAddress': '197.34.103.46', 'Latitude': 31.5546, 'Longitude': 31.0909, 'Network': 'TE Data', 'NetworkID': 155, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'}|2018-07-05|200|OK|186|https://www.youm7.com/amp/2018/7/1/محكمة-اﻷسرة-تلزم-كهربا-بدفع-185-ألف-جنيه-نفقة-عدة/3854544|200|419|26|6286|257|2402|202904
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.42', 'GeolocationAccuracy': 40000, 'IPAddress': '197.35.20.228', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '9af17547-0bbb-444a-ba61-3fce1d5af1a1', 'Version': '1.0.45.0'}|2018-07-05|200|OK|6|https://www.youm7.com/amp/2018/7/1/محكمة-اﻷسرة-تلزم-كهربا-بدفع-185-ألف-جنيه-نفقة-عدة/3854544|200|217|26|5325|185|1819|202945
www.youm7.com|EG|{'ASN': 37069, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '41.128.82.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.155.245.141', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Mobinil', 'NetworkID': 64416, 'Platform': 'PC', 'ProbeID': '423e5665-f344-47c2-95c9-48100f6c5c93', 'Version': '1.0.44.0'}|2018-07-05|200|OK|1|https://www.youm7.com/amp/2018/7/1/محكمة-اﻷسرة-تلزم-كهربا-بدفع-185-ألف-جنيه-نفقة-عدة/3854544|200|271|26|6777|166|3446|202994
www.youm7.com|EG|{'ASN': 36935, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '213.212.195.3', 'GeolocationAccuracy': 40000, 'IPAddress': '196.149.13.233', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Vodafone-Data-Routes', 'NetworkID': 59512, 'Platform': 'PC', 'ProbeID': '1ae6b7f2-c3c8-48fd-b125-af3f40f6a9a3', 'Version': '1.0.44.0'}|2018-07-05|200|OK|3|https://www.youm7.com/amp/2018/7/1/محكمة-اﻷسرة-تلزم-كهربا-بدفع-185-ألف-جنيه-نفقة-عدة/3854544|200|303|26|9425|263|2691|203144
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '41.35.129.170', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-01', 'NetworkID': 59685, 'Platform': 'PC', 'ProbeID': '4351af62-b5f7-42a4-a0d1-9bfc07b673cf', 'Version': '1.0.45.0'}|2018-07-05|408|Test timeout|0|https://www.youm7.com/amp/2018/7/1/محكمة-اﻷسرة-تلزم-كهربا-بدفع-185-ألف-جنيه-نفقة-عدة/3854544|200|0|26|0|0|0|203186
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Damanhur', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 25000, 'IPAddress': '197.34.103.46', 'Latitude': 31.5546, 'Longitude': 31.0909, 'Network': 'TE Data', 'NetworkID': 155, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'}|2018-07-05|200|OK|3|https://www.youm7.com/amp/2018/7/1/الداخلية-تضبط-15-بلطجيا-يفرضون-السيطرة-بالشوارع-ويروعون-الآمنيين/3854523|200|369|26|5782|215|2209|213216
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.42', 'GeolocationAccuracy': 40000, 'IPAddress': '197.35.20.228', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '9af17547-0bbb-444a-ba61-3fce1d5af1a1', 'Version': '1.0.45.0'}|2018-07-05|200|OK|5|https://www.youm7.com/amp/2018/7/1/الداخلية-تضبط-15-بلطجيا-يفرضون-السيطرة-بالشوارع-ويروعون-الآمنيين/3854523|200|206|26|5485|175|1792|213273
www.youm7.com|EG|{'ASN': 37069, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '41.128.82.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.155.245.141', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Mobinil', 'NetworkID': 64416, 'Platform': 'PC', 'ProbeID': '423e5665-f344-47c2-95c9-48100f6c5c93', 'Version': '1.0.44.0'}|2018-07-05|200|OK|1|https://www.youm7.com/amp/2018/7/1/الداخلية-تضبط-15-بلطجيا-يفرضون-السيطرة-بالشوارع-ويروعون-الآمنيين/3854523|200|328|26|6738|195|3658|213242
www.youm7.com|EG|{'ASN': 36935, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '213.212.195.3', 'GeolocationAccuracy': 40000, 'IPAddress': '196.149.13.233', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Vodafone-Data-Routes', 'NetworkID': 59512, 'Platform': 'PC', 'ProbeID': '1ae6b7f2-c3c8-48fd-b125-af3f40f6a9a3', 'Version': '1.0.44.0'}|2018-07-05|200|OK|4|https://www.youm7.com/amp/2018/7/1/الداخلية-تضبط-15-بلطجيا-يفرضون-السيطرة-بالشوارع-ويروعون-الآمنيين/3854523|200|2328|26|8114|2280|3774|213392
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '41.35.129.170', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-01', 'NetworkID': 59685, 'Platform': 'PC', 'ProbeID': '4351af62-b5f7-42a4-a0d1-9bfc07b673cf', 'Version': '1.0.45.0'}|2018-07-05|408|Test timeout|0|https://www.youm7.com/amp/2018/7/1/الداخلية-تضبط-15-بلطجيا-يفرضون-السيطرة-بالشوارع-ويروعون-الآمنيين/3854523|200|0|12|0|0|0|135836
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Damanhur', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 25000, 'IPAddress': '197.34.103.46', 'Latitude': 31.5546, 'Longitude': 31.0909, 'Network': 'TE Data', 'NetworkID': 155, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480159-لـ-مواجهة-إيران--كيف-يتعامل-ترامب-مع-الأزمة-الخليجية؟/amp|0|0|1|3|0|0|322
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.42', 'GeolocationAccuracy': 40000, 'IPAddress': '197.35.20.228', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-20', 'NetworkID': 59159, 'Platform': 'PC', 'ProbeID': '9af17547-0bbb-444a-ba61-3fce1d5af1a1', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480159-لـ-مواجهة-إيران--كيف-يتعامل-ترامب-مع-الأزمة-الخليجية؟/amp|0|0|1|3|0|0|322
www.masralarabia.com|EG|{'ASN': 37069, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '41.128.82.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.155.245.141', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Mobinil', 'NetworkID': 64416, 'Platform': 'PC', 'ProbeID': '423e5665-f344-47c2-95c9-48100f6c5c93', 'Version': '1.0.44.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480159-لـ-مواجهة-إيران--كيف-يتعامل-ترامب-مع-الأزمة-الخليجية؟/amp|0|0|1|1|0|0|322
www.masralarabia.com|EG|{'ASN': 36935, 'CityName': 'Cairo', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '213.212.195.3', 'GeolocationAccuracy': 40000, 'IPAddress': '196.149.13.233', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'Vodafone-Data-Routes', 'NetworkID': 59512, 'Platform': 'PC', 'ProbeID': '1ae6b7f2-c3c8-48fd-b125-af3f40f6a9a3', 'Version': '1.0.44.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480159-لـ-مواجهة-إيران--كيف-يتعامل-ترامب-مع-الأزمة-الخليجية؟/amp|0|0|1|2|0|0|329
www.masralarabia.com|EG|{'ASN': 8452, 'CityName': 'Cairo', 'ConnectionType': 'Wireless80211', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 10000, 'IPAddress': '41.35.129.170', 'Latitude': 30.0771, 'Longitude': 31.2859, 'Network': 'All-01', 'NetworkID': 59685, 'Platform': 'PC', 'ProbeID': '4351af62-b5f7-42a4-a0d1-9bfc07b673cf', 'Version': '1.0.45.0'}|2018-07-05|200|OK|0|http://www.masralarabia.com/1480159-لـ-مواجهة-إيران--كيف-يتعامل-ترامب-مع-الأزمة-الخليجية؟/amp|0|0|1|3|0|0|329
www.youm7.com|EG|{'ASN': 8452, 'CityName': 'Damanhur', 'ConnectionType': 'Ethernet', 'CountryCode': 'EG', 'DNSResolver': '156.200.40.50', 'GeolocationAccuracy': 25000, 'IPAddress': '197.34.103.46', 'Latitude': 31.5546, 'Longitude': 31.0909, 'Network': 'TE Data', 'NetworkID': 155, 'Platform': 'PC', 'ProbeID': '12998ae2-c797-46fe-aa65-5f7d44e1272c', 'Version': '1.0.45.0'}|2018-07-05|200|OK|7|https://www.youm7.com/amp/2018/7/1/التضامن-بدء-صرف-المعاشات-بزيادة-15-وحد-أدنى-150-جنيهًا/3853940|200|401|25|5697|257|2163|202038
