domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
lowvelder.co.za;ZA;{'ASN': 29975, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '41.160.119.114', 'Latitude': 28.04, 'Longitude': 28.04, 'Network': 'Vodacom_Midrand_PT_Southern_Gauteng_Public_NAT', 'NetworkID': 59756, 'Platform': 'ANDROID', 'ProbeID': 'b9aedb1c-e438-4764-bb96-5c034c3d5891', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;1122;0;1051;1015
lowvelder.co.za;ZA;{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.231', 'GeolocationAccuracy': 1000, 'IPAddress': '105.225.92.120', 'Latitude': 28.18, 'Longitude': 28.18, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'ANDROID', 'ProbeID': '7c3c166c-7563-481d-a40a-a81378cc41fe', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;1272;0;1198;1015
lowvelder.co.za;ZA;{'ASN': 3741, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.138', 'GeolocationAccuracy': 1000, 'IPAddress': '197.101.84.77', 'Latitude': 18.45, 'Longitude': 18.45, 'Network': 'TIS-20101130', 'NetworkID': 66395, 'Platform': 'ANDROID', 'ProbeID': 'd016ff09-a58b-4e03-b1fd-070000ea1530', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;859;0;729;1015
lowvelder.co.za;ZA;{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.224.151.29', 'Latitude': 27.94, 'Longitude': 27.94, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': '88e269de-a7c3-4bb2-ad9d-36c7f71798d7', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;1047;0;953;1015
lowvelder.co.za;ZA;{'ASN': 37168, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.50.129.4', 'GeolocationAccuracy': 2800, 'IPAddress': '105.12.0.151', 'Latitude': 27.54, 'Longitude': 27.54, 'Network': 'Teraco Ggsn', 'NetworkID': 43677, 'Platform': 'ANDROID', 'ProbeID': 'da3283bb-8968-4244-8967-f720e9d7c9d2', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;1023;0;957;1015
lowvelder.co.za;ZA;{'ASN': 37457, 'CityName': 'Plettenberg Bay', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.231', 'GeolocationAccuracy': 2300, 'IPAddress': '105.226.247.180', 'Latitude': 22.48, 'Longitude': 22.48, 'Network': 'Telkom_Internet_Broadband_105_226', 'NetworkID': 61152, 'Platform': 'ANDROID', 'ProbeID': 'f42660a7-c95e-4600-b7ba-9a88a580d55e', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;1317;0;1249;1015
lowvelder.co.za;ZA;{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.231', 'GeolocationAccuracy': 1000, 'IPAddress': '105.184.42.85', 'Latitude': 31.28, 'Longitude': 31.28, 'Network': 'Telkom_Internet_Broadband_105_184', 'NetworkID': 60766, 'Platform': 'ANDROID', 'ProbeID': '0263b0df-9ecd-4be2-80ea-97707fb1c248', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;1325;0;1181;1015
lowvelder.co.za;ZA;{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.232', 'GeolocationAccuracy': 10000, 'IPAddress': '105.225.118.9', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': 'a5fc1bd5-46fa-40c1-bfe3-48e40f8e09cb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;776;0;739;1015
ladysmithgazette.co.za;ZA;{'ASN': 3741, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.138', 'GeolocationAccuracy': 1000, 'IPAddress': '197.101.84.77', 'Latitude': 18.45, 'Longitude': 18.45, 'Network': 'TIS-20101130', 'NetworkID': 66395, 'Platform': 'ANDROID', 'ProbeID': 'd016ff09-a58b-4e03-b1fd-070000ea1530', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;1108;0;1033;1001
ladysmithgazette.co.za;ZA;{'ASN': 29975, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '41.160.119.114', 'Latitude': 28.04, 'Longitude': 28.04, 'Network': 'Vodacom_Midrand_PT_Southern_Gauteng_Public_NAT', 'NetworkID': 59756, 'Platform': 'ANDROID', 'ProbeID': 'b9aedb1c-e438-4764-bb96-5c034c3d5891', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;1870;0;710;1001
ladysmithgazette.co.za;ZA;{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.224.151.29', 'Latitude': 27.94, 'Longitude': 27.94, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': '88e269de-a7c3-4bb2-ad9d-36c7f71798d7', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;1004;0;896;1001
ladysmithgazette.co.za;ZA;{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.231', 'GeolocationAccuracy': 1000, 'IPAddress': '105.225.92.120', 'Latitude': 28.18, 'Longitude': 28.18, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'ANDROID', 'ProbeID': '7c3c166c-7563-481d-a40a-a81378cc41fe', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;1117;0;1043;1001
ladysmithgazette.co.za;ZA;{'ASN': 37168, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.50.129.4', 'GeolocationAccuracy': 2800, 'IPAddress': '105.12.0.151', 'Latitude': 27.54, 'Longitude': 27.54, 'Network': 'Teraco Ggsn', 'NetworkID': 43677, 'Platform': 'ANDROID', 'ProbeID': 'da3283bb-8968-4244-8967-f720e9d7c9d2', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;913;0;855;1001
ladysmithgazette.co.za;ZA;{'ASN': 37457, 'CityName': 'Plettenberg Bay', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.231', 'GeolocationAccuracy': 2300, 'IPAddress': '105.226.247.180', 'Latitude': 22.48, 'Longitude': 22.48, 'Network': 'Telkom_Internet_Broadband_105_226', 'NetworkID': 61152, 'Platform': 'ANDROID', 'ProbeID': 'f42660a7-c95e-4600-b7ba-9a88a580d55e', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;1259;0;1190;1001
ladysmithgazette.co.za;ZA;{'ASN': 15022, 'CityName': 'Stellenbosch', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.44.46.0', 'GeolocationAccuracy': 1000, 'IPAddress': '196.223.90.252', 'Latitude': 18.41, 'Longitude': 18.41, 'Network': 'adept-za-196-223-80-0_20', 'NetworkID': 70871, 'Platform': 'ANDROID', 'ProbeID': '5073aee4-a6cd-421d-b1e6-ca651c85fc41', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;907;0;818;1001
ladysmithgazette.co.za;ZA;{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.232', 'GeolocationAccuracy': 10000, 'IPAddress': '105.225.118.9', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': 'a5fc1bd5-46fa-40c1-bfe3-48e40f8e09cb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;849;0;769;1001
www.dailymaverick.co.za;ZA;{'ASN': 3741, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.138', 'GeolocationAccuracy': 1000, 'IPAddress': '197.101.84.77', 'Latitude': 18.45, 'Longitude': 18.45, 'Network': 'TIS-20101130', 'NetworkID': 66395, 'Platform': 'ANDROID', 'ProbeID': 'd016ff09-a58b-4e03-b1fd-070000ea1530', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;218;0;0;193;594;3813827
www.dailymaverick.co.za;ZA;{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.224.151.29', 'Latitude': 27.94, 'Longitude': 27.94, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': '88e269de-a7c3-4bb2-ad9d-36c7f71798d7', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;310;0;0;268;1064;3813827
www.dailymaverick.co.za;ZA;{'ASN': 29975, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '41.160.119.114', 'Latitude': 28.04, 'Longitude': 28.04, 'Network': 'Vodacom_Midrand_PT_Southern_Gauteng_Public_NAT', 'NetworkID': 59756, 'Platform': 'ANDROID', 'ProbeID': 'b9aedb1c-e438-4764-bb96-5c034c3d5891', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;0;0;0;0;641;3813827
www.dailymaverick.co.za;ZA;{'ASN': 37457, 'CityName': 'Plettenberg Bay', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.231', 'GeolocationAccuracy': 2300, 'IPAddress': '105.226.247.180', 'Latitude': 22.48, 'Longitude': 22.48, 'Network': 'Telkom_Internet_Broadband_105_226', 'NetworkID': 61152, 'Platform': 'ANDROID', 'ProbeID': 'f42660a7-c95e-4600-b7ba-9a88a580d55e', 'Version': '3.8.0.0'};2018-07-17;408;Test timeout;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;0;0;0;0;0;3813827
www.dailymaverick.co.za;ZA;{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.231', 'GeolocationAccuracy': 1000, 'IPAddress': '105.225.92.120', 'Latitude': 28.18, 'Longitude': 28.18, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'ANDROID', 'ProbeID': '7c3c166c-7563-481d-a40a-a81378cc41fe', 'Version': '3.8.0.0'};2018-07-17;408;Test timeout;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;0;0;0;0;0;3813827
www.dailymaverick.co.za;ZA;{'ASN': 15022, 'CityName': 'Stellenbosch', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.44.46.0', 'GeolocationAccuracy': 1000, 'IPAddress': '196.223.90.252', 'Latitude': 18.41, 'Longitude': 18.41, 'Network': 'adept-za-196-223-80-0_20', 'NetworkID': 70871, 'Platform': 'ANDROID', 'ProbeID': '5073aee4-a6cd-421d-b1e6-ca651c85fc41', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;305;0;0;259;667;3813827
www.dailymaverick.co.za;ZA;{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.232', 'GeolocationAccuracy': 10000, 'IPAddress': '105.225.118.9', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': 'a5fc1bd5-46fa-40c1-bfe3-48e40f8e09cb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;232;0;0;210;569;3813827
northcliffmelvilletimes.co.za;ZA;{'ASN': 3741, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.138', 'GeolocationAccuracy': 1000, 'IPAddress': '197.101.84.77', 'Latitude': 18.45, 'Longitude': 18.45, 'Network': 'TIS-20101130', 'NetworkID': 66395, 'Platform': 'ANDROID', 'ProbeID': 'd016ff09-a58b-4e03-b1fd-070000ea1530', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;771;0;704;1015
northcliffmelvilletimes.co.za;ZA;{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.231', 'GeolocationAccuracy': 1000, 'IPAddress': '105.225.92.120', 'Latitude': 28.18, 'Longitude': 28.18, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'ANDROID', 'ProbeID': '7c3c166c-7563-481d-a40a-a81378cc41fe', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;1436;0;1363;1015
northcliffmelvilletimes.co.za;ZA;{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.224.151.29', 'Latitude': 27.94, 'Longitude': 27.94, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': '88e269de-a7c3-4bb2-ad9d-36c7f71798d7', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;986;0;857;1015
northcliffmelvilletimes.co.za;ZA;{'ASN': 29975, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '41.160.119.114', 'Latitude': 28.04, 'Longitude': 28.04, 'Network': 'Vodacom_Midrand_PT_Southern_Gauteng_Public_NAT', 'NetworkID': 59756, 'Platform': 'ANDROID', 'ProbeID': 'b9aedb1c-e438-4764-bb96-5c034c3d5891', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;1597;0;1516;1015
northcliffmelvilletimes.co.za;ZA;{'ASN': 37168, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.50.129.4', 'GeolocationAccuracy': 2800, 'IPAddress': '105.12.0.151', 'Latitude': 27.54, 'Longitude': 27.54, 'Network': 'Teraco Ggsn', 'NetworkID': 43677, 'Platform': 'ANDROID', 'ProbeID': 'da3283bb-8968-4244-8967-f720e9d7c9d2', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;1346;0;1293;1015
northcliffmelvilletimes.co.za;ZA;{'ASN': 37457, 'CityName': 'Plettenberg Bay', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.231', 'GeolocationAccuracy': 2300, 'IPAddress': '105.226.247.180', 'Latitude': 22.48, 'Longitude': 22.48, 'Network': 'Telkom_Internet_Broadband_105_226', 'NetworkID': 61152, 'Platform': 'ANDROID', 'ProbeID': 'f42660a7-c95e-4600-b7ba-9a88a580d55e', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;1184;0;1128;1015
northcliffmelvilletimes.co.za;ZA;{'ASN': 15022, 'CityName': 'Stellenbosch', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.44.46.0', 'GeolocationAccuracy': 1000, 'IPAddress': '196.223.90.252', 'Latitude': 18.41, 'Longitude': 18.41, 'Network': 'adept-za-196-223-80-0_20', 'NetworkID': 70871, 'Platform': 'ANDROID', 'ProbeID': '5073aee4-a6cd-421d-b1e6-ca651c85fc41', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;1020;0;846;1015
northcliffmelvilletimes.co.za;ZA;{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.232', 'GeolocationAccuracy': 10000, 'IPAddress': '105.225.118.9', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': 'a5fc1bd5-46fa-40c1-bfe3-48e40f8e09cb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;825;0;743;1015
kemptonexpress.co.za;ZA;{'ASN': 3741, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.138', 'GeolocationAccuracy': 1000, 'IPAddress': '197.101.84.77', 'Latitude': 18.45, 'Longitude': 18.45, 'Network': 'TIS-20101130', 'NetworkID': 66395, 'Platform': 'ANDROID', 'ProbeID': 'd016ff09-a58b-4e03-b1fd-070000ea1530', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp;200;0;0;949;0;875;1015
kemptonexpress.co.za;ZA;{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.231', 'GeolocationAccuracy': 1000, 'IPAddress': '105.225.92.120', 'Latitude': 28.18, 'Longitude': 28.18, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'ANDROID', 'ProbeID': '7c3c166c-7563-481d-a40a-a81378cc41fe', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp;200;0;0;2048;0;1966;1015
kemptonexpress.co.za;ZA;{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.224.151.29', 'Latitude': 27.94, 'Longitude': 27.94, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': '88e269de-a7c3-4bb2-ad9d-36c7f71798d7', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp;200;0;0;1376;0;1228;1015
kemptonexpress.co.za;ZA;{'ASN': 29975, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '41.160.119.114', 'Latitude': 28.04, 'Longitude': 28.04, 'Network': 'Vodacom_Midrand_PT_Southern_Gauteng_Public_NAT', 'NetworkID': 59756, 'Platform': 'ANDROID', 'ProbeID': 'b9aedb1c-e438-4764-bb96-5c034c3d5891', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp;200;0;0;882;0;820;1015
kemptonexpress.co.za;ZA;{'ASN': 37168, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.50.129.4', 'GeolocationAccuracy': 2800, 'IPAddress': '105.12.0.151', 'Latitude': 27.54, 'Longitude': 27.54, 'Network': 'Teraco Ggsn', 'NetworkID': 43677, 'Platform': 'ANDROID', 'ProbeID': 'da3283bb-8968-4244-8967-f720e9d7c9d2', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp;200;0;0;1140;0;1080;1015
kemptonexpress.co.za;ZA;{'ASN': 37457, 'CityName': 'Plettenberg Bay', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.231', 'GeolocationAccuracy': 2300, 'IPAddress': '105.226.247.180', 'Latitude': 22.48, 'Longitude': 22.48, 'Network': 'Telkom_Internet_Broadband_105_226', 'NetworkID': 61152, 'Platform': 'ANDROID', 'ProbeID': 'f42660a7-c95e-4600-b7ba-9a88a580d55e', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp;200;0;0;1150;0;1081;1015
kemptonexpress.co.za;ZA;{'ASN': 15022, 'CityName': 'Stellenbosch', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.44.46.0', 'GeolocationAccuracy': 1000, 'IPAddress': '196.223.90.252', 'Latitude': 18.41, 'Longitude': 18.41, 'Network': 'adept-za-196-223-80-0_20', 'NetworkID': 70871, 'Platform': 'ANDROID', 'ProbeID': '5073aee4-a6cd-421d-b1e6-ca651c85fc41', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp;200;0;0;970;0;895;1015
